a : -677.0000, 0 -> 1
b : -41.0000, 0 -> 1
c : -421.0000, 0 -> 1
d : 675.0000, 0 -> 5
a : 750.0000, 1 -> 2
b : -383.0000, 1 -> 1
c : 644.0000, 1 -> 4
d : -640.0000, 1 -> 1
a : 761.0000, 2 -> 0
b : 179.0000, 2 -> 5
c : -867.0000, 2 -> 5
d : -124.0000, 2 -> 6
a : 373.0000, 3 -> 4
b : -174.0000, 3 -> 5
c : 765.0000, 3 -> 2
d : -88.0000, 3 -> 1
a : -610.0000, 4 -> 6
b : 830.0000, 4 -> 5
c : 545.0000, 4 -> 5
d : 982.0000, 4 -> 1
a : -410.0000, 5 -> 3
b : -942.0000, 5 -> 2
c : 485.0000, 5 -> 3
d : -51.0000, 5 -> 1
a : 417.0000, 6 -> 5
b : 877.0000, 6 -> 0
c : -535.0000, 6 -> 6
d : -263.0000, 6 -> 5
a : 340.0000, 0 -> 2
a : -35.0000, 0 -> 6
c : -780.0000, 1 -> 2
b : -562.0000, 1 -> 4
d : -34.0000, 2 -> 1
d : -195.0000, 2 -> 0
c : -757.0000, 3 -> 1
c : -277.0000, 3 -> 6
d : -690.0000, 4 -> 5
b : 791.0000, 4 -> 2
d : -216.0000, 5 -> 5
c : -975.0000, 5 -> 0
b : -704.0000, 6 -> 6
d : 457.0000, 6 -> 3
