a : 595.0000, 0 -> 4
b : -240.0000, 0 -> 4
c : -465.0000, 0 -> 0
d : -775.0000, 0 -> 6
a : 839.0000, 1 -> 4
b : -641.0000, 1 -> 4
c : 993.0000, 1 -> 5
d : -10.0000, 1 -> 1
a : -434.0000, 2 -> 6
b : 180.0000, 2 -> 6
c : 312.0000, 2 -> 5
d : -896.0000, 2 -> 3
a : -683.0000, 3 -> 4
b : 759.0000, 3 -> 3
c : -451.0000, 3 -> 1
d : 162.0000, 3 -> 5
a : 475.0000, 4 -> 1
b : -993.0000, 4 -> 6
c : 537.0000, 4 -> 2
d : 4.0000, 4 -> 2
a : -481.0000, 5 -> 3
b : -56.0000, 5 -> 1
c : 221.0000, 5 -> 1
d : 807.0000, 5 -> 0
a : -782.0000, 6 -> 3
b : 302.0000, 6 -> 4
c : -248.0000, 6 -> 4
d : -816.0000, 6 -> 4
a : -879.0000, 0 -> 5
c : -340.0000, 0 -> 5
d : -691.0000, 1 -> 0
b : -10.0000, 1 -> 5
b : 981.0000, 2 -> 0
b : 56.0000, 2 -> 5
b : 20.0000, 3 -> 5
a : 295.0000, 3 -> 0
b : -34.0000, 4 -> 1
d : -956.0000, 4 -> 5
a : -876.0000, 5 -> 5
b : 78.0000, 5 -> 3
d : 597.0000, 6 -> 0
c : -796.0000, 6 -> 3
