a : -148.0000, 0 -> 4
b : -622.0000, 0 -> 5
c : 699.0000, 0 -> 6
a : -564.0000, 1 -> 4
b : 967.0000, 1 -> 4
c : -356.0000, 1 -> 3
a : -699.0000, 2 -> 0
b : -264.0000, 2 -> 5
c : 481.0000, 2 -> 0
a : 792.0000, 3 -> 0
b : 576.0000, 3 -> 5
c : 195.0000, 3 -> 0
a : 379.0000, 4 -> 5
b : 906.0000, 4 -> 3
c : 254.0000, 4 -> 0
a : 508.0000, 5 -> 0
b : -248.0000, 5 -> 1
c : -948.0000, 5 -> 3
a : -248.0000, 6 -> 6
b : -431.0000, 6 -> 2
c : 712.0000, 6 -> 2
c : 838.0000, 0 -> 5
a : -44.0000, 1 -> 2
c : 212.0000, 2 -> 4
a : -954.0000, 3 -> 2
c : 191.0000, 4 -> 1
b : -916.0000, 5 -> 3
c : 350.0000, 6 -> 6
