a : 203.0000, 0 -> 4
b : -415.0000, 0 -> 4
c : 18.0000, 0 -> 3
d : -31.0000, 0 -> 2
a : -566.0000, 1 -> 1
b : 494.0000, 1 -> 4
c : 464.0000, 1 -> 2
d : -132.0000, 1 -> 2
a : 414.0000, 2 -> 3
b : 70.0000, 2 -> 2
c : 287.0000, 2 -> 4
d : 859.0000, 2 -> 3
a : -481.0000, 3 -> 2
b : 169.0000, 3 -> 4
c : 699.0000, 3 -> 3
d : -766.0000, 3 -> 1
a : 212.0000, 4 -> 1
b : 909.0000, 4 -> 2
c : -283.0000, 4 -> 3
d : -592.0000, 4 -> 3
b : 85.0000, 0 -> 2
c : -274.0000, 0 -> 1
b : -263.0000, 1 -> 1
c : -253.0000, 1 -> 0
c : -193.0000, 2 -> 3
b : 724.0000, 2 -> 1
d : -287.0000, 3 -> 3
d : 293.0000, 3 -> 4
b : -360.0000, 4 -> 0
c : -474.0000, 4 -> 1
