a : 110.0000, 0 -> 5
b : -956.0000, 0 -> 5
c : -592.0000, 0 -> 1
d : -963.0000, 0 -> 2
a : 73.0000, 1 -> 4
b : -990.0000, 1 -> 4
c : -287.0000, 1 -> 7
d : 504.0000, 1 -> 4
a : 738.0000, 2 -> 2
b : -731.0000, 2 -> 5
c : 237.0000, 2 -> 4
d : 32.0000, 2 -> 5
a : -1000.0000, 3 -> 5
b : -829.0000, 3 -> 1
c : 184.0000, 3 -> 3
d : 635.0000, 3 -> 2
a : -84.0000, 4 -> 6
b : 959.0000, 4 -> 4
c : 27.0000, 4 -> 2
d : 976.0000, 4 -> 5
a : 487.0000, 5 -> 5
b : -247.0000, 5 -> 1
c : 564.0000, 5 -> 1
d : -415.0000, 5 -> 4
a : -495.0000, 6 -> 5
b : 492.0000, 6 -> 2
c : 597.0000, 6 -> 1
d : -370.0000, 6 -> 1
a : -345.0000, 7 -> 1
b : 676.0000, 7 -> 4
c : -740.0000, 7 -> 1
d : -811.0000, 7 -> 3
a : -918.0000, 0 -> 1
d : 431.0000, 0 -> 3
a : 925.0000, 1 -> 2
c : 500.0000, 1 -> 2
a : 310.0000, 2 -> 0
d : 395.0000, 2 -> 6
b : 941.0000, 3 -> 4
a : 729.0000, 3 -> 4
a : 840.0000, 4 -> 4
c : 334.0000, 4 -> 6
a : -55.0000, 5 -> 2
c : -914.0000, 5 -> 5
b : -687.0000, 6 -> 5
d : 948.0000, 6 -> 5
d : -497.0000, 7 -> 1
b : -513.0000, 7 -> 3
