a : -478.0000, 0 -> 3
b : 705.0000, 0 -> 6
c : -197.0000, 0 -> 1
d : -195.0000, 0 -> 4
a : 439.0000, 1 -> 4
b : 3.0000, 1 -> 7
c : -192.0000, 1 -> 4
d : -995.0000, 1 -> 6
a : 989.0000, 2 -> 5
b : -510.0000, 2 -> 3
c : 204.0000, 2 -> 5
d : 213.0000, 2 -> 7
a : -425.0000, 3 -> 0
b : 660.0000, 3 -> 4
c : -881.0000, 3 -> 0
d : -957.0000, 3 -> 7
a : -171.0000, 4 -> 2
b : 511.0000, 4 -> 4
c : -660.0000, 4 -> 1
d : 26.0000, 4 -> 2
a : 516.0000, 5 -> 4
b : -192.0000, 5 -> 0
c : 350.0000, 5 -> 3
d : 877.0000, 5 -> 5
a : -902.0000, 6 -> 2
b : -112.0000, 6 -> 6
c : -910.0000, 6 -> 2
d : 221.0000, 6 -> 0
a : 639.0000, 7 -> 5
b : 735.0000, 7 -> 5
c : 510.0000, 7 -> 0
d : 563.0000, 7 -> 1
b : 281.0000, 0 -> 3
d : -740.0000, 0 -> 6
d : 950.0000, 1 -> 5
c : 225.0000, 1 -> 0
c : -228.0000, 2 -> 3
d : 884.0000, 2 -> 3
b : 774.0000, 3 -> 5
d : 723.0000, 3 -> 4
b : -92.0000, 4 -> 0
d : -578.0000, 4 -> 3
c : 830.0000, 5 -> 5
c : -109.0000, 5 -> 2
a : 725.0000, 6 -> 1
c : 313.0000, 6 -> 3
c : -722.0000, 7 -> 3
d : 3.0000, 7 -> 7
