a : 454.0000, 0 -> 1
b : -59.0000, 0 -> 0
a : 504.0000, 1 -> 4
b : 379.0000, 1 -> 4
a : -265.0000, 2 -> 6
b : 647.0000, 2 -> 2
a : -884.0000, 3 -> 2
b : 778.0000, 3 -> 4
a : 482.0000, 4 -> 3
b : -649.0000, 4 -> 6
a : -357.0000, 5 -> 0
b : 891.0000, 5 -> 6
a : 59.0000, 6 -> 7
b : 4.0000, 6 -> 3
a : 863.0000, 7 -> 6
b : -392.0000, 7 -> 0
a : -550.0000, 0 -> 2
b : 204.0000, 1 -> 1
b : 726.0000, 2 -> 4
a : -120.0000, 3 -> 7
a : 224.0000, 4 -> 7
a : -980.0000, 5 -> 3
a : 544.0000, 6 -> 1
a : 96.0000, 7 -> 1
b : -941.0000, 7 -> 5
