a : -810.0000, 0 -> 2
b : 405.0000, 0 -> 0
c : -272.0000, 0 -> 2
d : 532.0000, 0 -> 2
a : -204.0000, 1 -> 2
b : 333.0000, 1 -> 3
c : 269.0000, 1 -> 6
d : -733.0000, 1 -> 2
a : -94.0000, 2 -> 2
b : 407.0000, 2 -> 7
c : -439.0000, 2 -> 5
d : -400.0000, 2 -> 1
a : 768.0000, 3 -> 0
b : 916.0000, 3 -> 3
c : -541.0000, 3 -> 6
d : -34.0000, 3 -> 3
a : -14.0000, 4 -> 1
b : -778.0000, 4 -> 2
c : -89.0000, 4 -> 4
d : 858.0000, 4 -> 6
a : -103.0000, 5 -> 7
b : -663.0000, 5 -> 3
c : 638.0000, 5 -> 4
d : 341.0000, 5 -> 1
a : 557.0000, 6 -> 3
b : 427.0000, 6 -> 5
c : 996.0000, 6 -> 7
d : 588.0000, 6 -> 6
a : 251.0000, 7 -> 6
b : 561.0000, 7 -> 3
c : -254.0000, 7 -> 7
d : -732.0000, 7 -> 6
c : 202.0000, 0 -> 1
d : 773.0000, 0 -> 1
a : 316.0000, 1 -> 1
c : -158.0000, 1 -> 5
d : 136.0000, 2 -> 3
b : -749.0000, 2 -> 4
a : 69.0000, 3 -> 3
d : -385.0000, 3 -> 0
d : -436.0000, 4 -> 0
b : 466.0000, 4 -> 3
c : 496.0000, 5 -> 7
b : -408.0000, 5 -> 2
c : -297.0000, 6 -> 0
c : 292.0000, 6 -> 1
a : -789.0000, 7 -> 4
d : 99.0000, 7 -> 0
