a : 202.0000, 0 -> 3
b : -790.0000, 0 -> 5
c : -629.0000, 0 -> 6
d : -170.0000, 0 -> 4
a : 91.0000, 1 -> 2
b : 549.0000, 1 -> 1
c : -594.0000, 1 -> 1
d : 670.0000, 1 -> 0
a : 494.0000, 2 -> 5
b : 371.0000, 2 -> 6
c : -56.0000, 2 -> 6
d : -765.0000, 2 -> 7
a : 765.0000, 3 -> 4
b : -796.0000, 3 -> 3
c : -291.0000, 3 -> 3
d : -748.0000, 3 -> 3
a : 382.0000, 4 -> 0
b : 56.0000, 4 -> 2
c : -532.0000, 4 -> 7
d : -723.0000, 4 -> 4
a : 512.0000, 5 -> 1
b : 395.0000, 5 -> 1
c : 947.0000, 5 -> 7
d : -926.0000, 5 -> 5
a : -380.0000, 6 -> 5
b : -382.0000, 6 -> 3
c : 591.0000, 6 -> 6
d : 641.0000, 6 -> 4
a : -84.0000, 7 -> 0
b : 771.0000, 7 -> 7
c : 535.0000, 7 -> 2
d : 703.0000, 7 -> 1
b : -872.0000, 0 -> 4
a : -907.0000, 0 -> 0
a : -577.0000, 1 -> 1
a : 868.0000, 1 -> 3
a : 970.0000, 2 -> 1
a : 219.0000, 2 -> 6
d : 62.0000, 3 -> 5
c : -558.0000, 3 -> 4
c : 174.0000, 4 -> 0
d : -313.0000, 4 -> 5
a : -911.0000, 5 -> 7
b : 534.0000, 5 -> 4
b : -347.0000, 6 -> 2
b : 152.0000, 6 -> 5
b : 808.0000, 7 -> 0
b : -669.0000, 7 -> 1
