a : -980.0000, 0 -> 1
b : 679.0000, 0 -> 5
a : 831.0000, 1 -> 0
b : 672.0000, 1 -> 4
a : -554.0000, 2 -> 3
b : 143.0000, 2 -> 4
a : -502.0000, 3 -> 0
b : 479.0000, 3 -> 0
a : -731.0000, 4 -> 3
b : -582.0000, 4 -> 3
a : -59.0000, 5 -> 0
b : 95.0000, 5 -> 4
a : -524.0000, 6 -> 7
b : -466.0000, 6 -> 7
a : 805.0000, 7 -> 4
b : -19.0000, 7 -> 3
a : -829.0000, 0 -> 2
b : -253.0000, 1 -> 0
b : 593.0000, 2 -> 5
a : 806.0000, 3 -> 7
b : -866.0000, 4 -> 4
b : -482.0000, 5 -> 2
b : -698.0000, 6 -> 5
b : 654.0000, 7 -> 4
b : 818.0000, 3 -> 6
