a : 779.0000, 0 -> 4
b : -791.0000, 0 -> 4
a : 645.0000, 1 -> 5
b : 890.0000, 1 -> 5
a : 987.0000, 2 -> 7
b : -765.0000, 2 -> 5
a : 30.0000, 3 -> 0
b : 434.0000, 3 -> 7
a : -946.0000, 4 -> 2
b : 113.0000, 4 -> 7
a : 557.0000, 5 -> 4
b : 225.0000, 5 -> 6
a : 847.0000, 6 -> 6
b : 107.0000, 6 -> 7
a : 980.0000, 7 -> 2
b : -85.0000, 7 -> 6
b : -856.0000, 0 -> 6
b : -834.0000, 1 -> 4
a : 975.0000, 2 -> 5
b : -877.0000, 3 -> 1
a : 302.0000, 4 -> 6
a : -173.0000, 5 -> 6
a : -409.0000, 6 -> 4
b : -326.0000, 7 -> 0
b : 671.0000, 4 -> 3
