a : 108.0000, 0 -> 2
b : -451.0000, 0 -> 3
c : 796.0000, 0 -> 1
a : -26.0000, 1 -> 1
b : -880.0000, 1 -> 1
c : 414.0000, 1 -> 2
a : -15.0000, 2 -> 1
b : -683.0000, 2 -> 4
c : -124.0000, 2 -> 5
a : -572.0000, 3 -> 2
b : -647.0000, 3 -> 4
c : -652.0000, 3 -> 3
a : 966.0000, 4 -> 5
b : 279.0000, 4 -> 1
c : -624.0000, 4 -> 1
a : -693.0000, 5 -> 2
b : -242.0000, 5 -> 3
c : -260.0000, 5 -> 3
a : -836.0000, 0 -> 4
b : 185.0000, 1 -> 3
b : 737.0000, 2 -> 1
c : 211.0000, 3 -> 5
a : 955.0000, 4 -> 4
b : 150.0000, 5 -> 5
