a : -981.0000, 0 -> 6
b : 929.0000, 0 -> 1
c : -59.0000, 0 -> 4
d : -614.0000, 0 -> 6
a : -953.0000, 1 -> 3
b : 262.0000, 1 -> 3
c : -738.0000, 1 -> 3
d : 76.0000, 1 -> 0
a : 36.0000, 2 -> 3
b : -550.0000, 2 -> 1
c : 309.0000, 2 -> 6
d : -125.0000, 2 -> 0
a : 274.0000, 3 -> 0
b : -726.0000, 3 -> 2
c : -514.0000, 3 -> 5
d : 938.0000, 3 -> 4
a : 715.0000, 4 -> 6
b : -192.0000, 4 -> 1
c : -881.0000, 4 -> 2
d : 163.0000, 4 -> 5
a : 116.0000, 5 -> 2
b : -141.0000, 5 -> 5
c : 332.0000, 5 -> 0
d : 409.0000, 5 -> 5
a : 870.0000, 6 -> 2
b : 729.0000, 6 -> 5
c : -628.0000, 6 -> 2
d : -439.0000, 6 -> 5
a : -251.0000, 0 -> 5
c : 302.0000, 0 -> 2
b : -795.0000, 1 -> 0
a : -458.0000, 1 -> 6
c : -764.0000, 2 -> 4
b : 226.0000, 2 -> 0
c : -719.0000, 3 -> 2
a : -218.0000, 3 -> 3
c : -754.0000, 4 -> 1
a : -899.0000, 4 -> 3
d : -850.0000, 5 -> 1
b : -721.0000, 5 -> 1
d : -793.0000, 6 -> 0
c : 74.0000, 6 -> 4
