a : 142.0000, 0 -> 1
b : 36.0000, 0 -> 4
c : -650.0000, 0 -> 4
a : 265.0000, 1 -> 7
b : -861.0000, 1 -> 0
c : -77.0000, 1 -> 6
a : 917.0000, 2 -> 3
b : -811.0000, 2 -> 6
c : -421.0000, 2 -> 1
a : -305.0000, 3 -> 2
b : 268.0000, 3 -> 3
c : -439.0000, 3 -> 3
a : -929.0000, 4 -> 5
b : -137.0000, 4 -> 6
c : 360.0000, 4 -> 7
a : -497.0000, 5 -> 2
b : -357.0000, 5 -> 3
c : 958.0000, 5 -> 5
a : 598.0000, 6 -> 6
b : -250.0000, 6 -> 0
c : 994.0000, 6 -> 2
a : -159.0000, 7 -> 6
b : 204.0000, 7 -> 0
c : -529.0000, 7 -> 2
b : -347.0000, 0 -> 5
a : 371.0000, 1 -> 0
c : -650.0000, 2 -> 6
c : -641.0000, 3 -> 4
c : -407.0000, 4 -> 1
a : 37.0000, 5 -> 6
b : -445.0000, 6 -> 5
c : 247.0000, 7 -> 6
