a : 917.0000, 0 -> 4
b : -780.0000, 0 -> 1
c : -25.0000, 0 -> 2
d : -269.0000, 0 -> 4
a : 518.0000, 1 -> 3
b : 14.0000, 1 -> 0
c : 802.0000, 1 -> 2
d : 10.0000, 1 -> 2
a : -478.0000, 2 -> 2
b : -129.0000, 2 -> 4
c : 68.0000, 2 -> 3
d : -220.0000, 2 -> 0
a : 10.0000, 3 -> 1
b : -389.0000, 3 -> 4
c : -749.0000, 3 -> 1
d : -368.0000, 3 -> 0
a : -555.0000, 4 -> 2
b : 532.0000, 4 -> 4
c : -361.0000, 4 -> 3
d : 108.0000, 4 -> 4
c : 407.0000, 0 -> 0
d : 264.0000, 0 -> 0
c : -130.0000, 1 -> 1
a : 529.0000, 1 -> 1
d : 381.0000, 2 -> 3
a : -758.0000, 2 -> 4
b : 904.0000, 3 -> 0
a : -362.0000, 3 -> 3
a : 624.0000, 4 -> 0
a : -801.0000, 4 -> 4
