a : -524.0000, 0 -> 0
b : -326.0000, 0 -> 0
c : -250.0000, 0 -> 3
a : 412.0000, 1 -> 1
b : 1.0000, 1 -> 1
c : -888.0000, 1 -> 4
a : 614.0000, 2 -> 4
b : -672.0000, 2 -> 5
c : 347.0000, 2 -> 1
a : 876.0000, 3 -> 4
b : 249.0000, 3 -> 5
c : -953.0000, 3 -> 4
a : 791.0000, 4 -> 1
b : -884.0000, 4 -> 2
c : -733.0000, 4 -> 1
a : 647.0000, 5 -> 3
b : 846.0000, 5 -> 1
c : -778.0000, 5 -> 2
b : -895.0000, 0 -> 3
c : 756.0000, 1 -> 0
b : 799.0000, 2 -> 4
b : 785.0000, 3 -> 0
a : -560.0000, 4 -> 2
c : -894.0000, 5 -> 4
