a : -62.0000, 0 -> 1
b : -963.0000, 0 -> 3
c : -145.0000, 0 -> 6
d : 663.0000, 0 -> 5
a : -322.0000, 1 -> 6
b : -269.0000, 1 -> 4
c : -836.0000, 1 -> 4
d : 563.0000, 1 -> 7
a : -858.0000, 2 -> 2
b : 154.0000, 2 -> 1
c : -384.0000, 2 -> 4
d : 311.0000, 2 -> 3
a : -205.0000, 3 -> 0
b : 499.0000, 3 -> 1
c : -97.0000, 3 -> 0
d : -934.0000, 3 -> 6
a : 548.0000, 4 -> 5
b : 461.0000, 4 -> 1
c : 272.0000, 4 -> 6
d : 902.0000, 4 -> 5
a : 273.0000, 5 -> 4
b : -768.0000, 5 -> 6
c : 339.0000, 5 -> 1
d : 63.0000, 5 -> 3
a : 111.0000, 6 -> 0
b : 727.0000, 6 -> 1
c : 552.0000, 6 -> 1
d : 572.0000, 6 -> 6
a : 636.0000, 7 -> 1
b : 572.0000, 7 -> 5
c : -967.0000, 7 -> 6
d : 336.0000, 7 -> 2
d : -158.0000, 0 -> 0
c : -585.0000, 0 -> 3
b : -21.0000, 1 -> 3
d : -471.0000, 1 -> 2
b : 500.0000, 2 -> 2
d : -396.0000, 2 -> 0
d : 338.0000, 3 -> 3
a : -788.0000, 3 -> 6
d : 89.0000, 4 -> 7
a : -289.0000, 4 -> 2
a : -869.0000, 5 -> 0
d : -891.0000, 5 -> 6
b : 784.0000, 6 -> 3
a : -894.0000, 6 -> 5
b : 102.0000, 7 -> 2
d : 586.0000, 7 -> 0
