a : -943.0000, 0 -> 4
b : -552.0000, 0 -> 2
c : 391.0000, 0 -> 2
d : -131.0000, 0 -> 2
a : -692.0000, 1 -> 5
b : -272.0000, 1 -> 6
c : 893.0000, 1 -> 2
d : -865.0000, 1 -> 6
a : -760.0000, 2 -> 2
b : 117.0000, 2 -> 6
c : 385.0000, 2 -> 1
d : -472.0000, 2 -> 1
a : 648.0000, 3 -> 3
b : 448.0000, 3 -> 4
c : -853.0000, 3 -> 1
d : -431.0000, 3 -> 0
a : 948.0000, 4 -> 5
b : 831.0000, 4 -> 3
c : -434.0000, 4 -> 3
d : -1.0000, 4 -> 6
a : 706.0000, 5 -> 3
b : 417.0000, 5 -> 6
c : -269.0000, 5 -> 5
d : 951.0000, 5 -> 0
a : -835.0000, 6 -> 5
b : -569.0000, 6 -> 0
c : -626.0000, 6 -> 3
d : 35.0000, 6 -> 0
d : 436.0000, 0 -> 5
b : -687.0000, 0 -> 5
c : 843.0000, 1 -> 3
d : -806.0000, 1 -> 1
a : -283.0000, 2 -> 3
c : 711.0000, 2 -> 3
a : 742.0000, 3 -> 6
d : -537.0000, 3 -> 1
d : -323.0000, 4 -> 5
b : -833.0000, 4 -> 5
b : -765.0000, 5 -> 3
d : 60.0000, 5 -> 5
a : 99.0000, 6 -> 3
c : 673.0000, 6 -> 2
