a : -883.0000, 0 -> 3
b : -661.0000, 0 -> 2
c : 991.0000, 0 -> 2
d : -65.0000, 0 -> 1
a : -993.0000, 1 -> 0
b : -367.0000, 1 -> 3
c : -307.0000, 1 -> 0
d : -808.0000, 1 -> 3
a : -890.0000, 2 -> 3
b : 168.0000, 2 -> 3
c : -172.0000, 2 -> 0
d : 800.0000, 2 -> 0
a : 74.0000, 3 -> 0
b : -985.0000, 3 -> 0
c : -885.0000, 3 -> 0
d : 452.0000, 3 -> 1
a : 546.0000, 0 -> 0
b : -715.0000, 0 -> 3
a : 372.0000, 1 -> 2
d : 255.0000, 1 -> 0
c : -678.0000, 2 -> 3
c : -40.0000, 2 -> 2
a : -790.0000, 3 -> 1
a : -272.0000, 3 -> 3
