a : 628.0000, 0 -> 5
b : 453.0000, 0 -> 3
c : 924.0000, 0 -> 4
d : -731.0000, 0 -> 1
a : 520.0000, 1 -> 1
b : 326.0000, 1 -> 6
c : 450.0000, 1 -> 6
d : 576.0000, 1 -> 5
a : -464.0000, 2 -> 2
b : 688.0000, 2 -> 3
c : -391.0000, 2 -> 2
d : 648.0000, 2 -> 1
a : 416.0000, 3 -> 3
b : -240.0000, 3 -> 1
c : -775.0000, 3 -> 4
d : -842.0000, 3 -> 6
a : -85.0000, 4 -> 0
b : 436.0000, 4 -> 3
c : -939.0000, 4 -> 7
d : -439.0000, 4 -> 4
a : -53.0000, 5 -> 0
b : -774.0000, 5 -> 4
c : 385.0000, 5 -> 0
d : -434.0000, 5 -> 4
a : -123.0000, 6 -> 0
b : -149.0000, 6 -> 2
c : 752.0000, 6 -> 6
d : -331.0000, 6 -> 1
a : -560.0000, 7 -> 7
b : 369.0000, 7 -> 5
c : 848.0000, 7 -> 0
d : -668.0000, 7 -> 3
b : 992.0000, 0 -> 5
b : 158.0000, 0 -> 7
c : 602.0000, 1 -> 5
c : -719.0000, 1 -> 3
b : 993.0000, 2 -> 5
c : -45.0000, 2 -> 3
c : 164.0000, 3 -> 2
c : 830.0000, 3 -> 3
b : -123.0000, 4 -> 6
b : -748.0000, 4 -> 4
c : -688.0000, 5 -> 2
d : -48.0000, 5 -> 2
b : -760.0000, 6 -> 6
d : -893.0000, 6 -> 0
a : 423.0000, 7 -> 6
b : -56.0000, 7 -> 3
