a : 989.0000, 0 -> 0
b : 241.0000, 0 -> 2
c : -51.0000, 0 -> 3
a : -64.0000, 1 -> 2
b : 982.0000, 1 -> 1
c : -894.0000, 1 -> 5
a : -957.0000, 2 -> 4
b : 260.0000, 2 -> 0
c : 585.0000, 2 -> 1
a : -749.0000, 3 -> 2
b : -198.0000, 3 -> 0
c : 179.0000, 3 -> 0
a : 921.0000, 4 -> 6
b : -555.0000, 4 -> 1
c : 90.0000, 4 -> 2
a : 226.0000, 5 -> 2
b : 952.0000, 5 -> 0
c : 255.0000, 5 -> 4
a : 25.0000, 6 -> 3
b : 337.0000, 6 -> 6
c : -83.0000, 6 -> 6
c : -753.0000, 0 -> 2
a : -413.0000, 1 -> 6
c : -956.0000, 2 -> 4
c : 888.0000, 3 -> 6
b : -946.0000, 4 -> 5
a : 985.0000, 5 -> 6
b : -127.0000, 6 -> 0
