a : 364.0000, 0 -> 3
b : 226.0000, 0 -> 0
c : -916.0000, 0 -> 0
a : -149.0000, 1 -> 3
b : 849.0000, 1 -> 0
c : 482.0000, 1 -> 0
a : -874.0000, 2 -> 0
b : -4.0000, 2 -> 2
c : 249.0000, 2 -> 3
a : 979.0000, 3 -> 4
b : -529.0000, 3 -> 3
c : -945.0000, 3 -> 0
a : -210.0000, 4 -> 3
b : 588.0000, 4 -> 4
c : 844.0000, 4 -> 4
a : -600.0000, 5 -> 0
b : -635.0000, 5 -> 3
c : 149.0000, 5 -> 4
a : 652.0000, 0 -> 2
b : -934.0000, 1 -> 5
c : 258.0000, 2 -> 1
b : -999.0000, 3 -> 0
c : -531.0000, 4 -> 3
c : -648.0000, 5 -> 2
