a : -641.0000, 0 -> 5
b : 204.0000, 0 -> 2
c : -220.0000, 0 -> 4
a : -163.0000, 1 -> 4
b : -493.0000, 1 -> 6
c : 854.0000, 1 -> 2
a : 311.0000, 2 -> 2
b : -32.0000, 2 -> 0
c : 935.0000, 2 -> 2
a : 243.0000, 3 -> 2
b : -792.0000, 3 -> 5
c : -133.0000, 3 -> 3
a : -61.0000, 4 -> 5
b : 96.0000, 4 -> 4
c : -427.0000, 4 -> 4
a : -320.0000, 5 -> 3
b : -307.0000, 5 -> 6
c : 177.0000, 5 -> 3
a : -380.0000, 6 -> 5
b : 623.0000, 6 -> 6
c : -974.0000, 6 -> 4
b : 155.0000, 0 -> 1
a : -758.0000, 1 -> 1
b : -676.0000, 2 -> 1
a : 121.0000, 3 -> 5
c : -886.0000, 4 -> 6
a : 184.0000, 5 -> 1
b : 827.0000, 6 -> 1
