a : 28.0000, 0 -> 6
b : -401.0000, 0 -> 0
c : 427.0000, 0 -> 5
a : -927.0000, 1 -> 2
b : -99.0000, 1 -> 0
c : 202.0000, 1 -> 4
a : 328.0000, 2 -> 0
b : -479.0000, 2 -> 2
c : -50.0000, 2 -> 3
a : 880.0000, 3 -> 5
b : 44.0000, 3 -> 6
c : 197.0000, 3 -> 5
a : -292.0000, 4 -> 5
b : -765.0000, 4 -> 3
c : 90.0000, 4 -> 4
a : -451.0000, 5 -> 3
b : -774.0000, 5 -> 3
c : 133.0000, 5 -> 5
a : -653.0000, 6 -> 2
b : 869.0000, 6 -> 1
c : 339.0000, 6 -> 0
c : -246.0000, 0 -> 6
b : -700.0000, 1 -> 6
b : 653.0000, 2 -> 0
a : -548.0000, 3 -> 6
b : 25.0000, 4 -> 2
b : 286.0000, 5 -> 6
c : 806.0000, 6 -> 5
