a : 794.0000, 0 -> 1
b : -346.0000, 0 -> 6
c : 169.0000, 0 -> 6
a : 667.0000, 1 -> 6
b : 916.0000, 1 -> 2
c : 372.0000, 1 -> 0
a : -802.0000, 2 -> 5
b : -20.0000, 2 -> 0
c : -609.0000, 2 -> 4
a : -633.0000, 3 -> 2
b : 380.0000, 3 -> 4
c : -325.0000, 3 -> 0
a : -804.0000, 4 -> 7
b : 179.0000, 4 -> 2
c : 570.0000, 4 -> 6
a : -810.0000, 5 -> 6
b : -564.0000, 5 -> 6
c : -631.0000, 5 -> 6
a : -25.0000, 6 -> 0
b : -472.0000, 6 -> 2
c : -494.0000, 6 -> 5
a : -869.0000, 7 -> 5
b : 774.0000, 7 -> 5
c : -118.0000, 7 -> 5
a : 40.0000, 0 -> 6
c : 215.0000, 1 -> 1
c : 121.0000, 2 -> 3
b : 711.0000, 3 -> 2
a : -405.0000, 4 -> 5
a : -947.0000, 5 -> 2
c : 485.0000, 6 -> 6
a : -790.0000, 7 -> 2
