a : -788.0000, 0 -> 6
b : 876.0000, 0 -> 3
a : -256.0000, 1 -> 6
b : -535.0000, 1 -> 4
a : 373.0000, 2 -> 5
b : -207.0000, 2 -> 5
a : 153.0000, 3 -> 4
b : 989.0000, 3 -> 4
a : 499.0000, 4 -> 6
b : 13.0000, 4 -> 1
a : 195.0000, 5 -> 4
b : -268.0000, 5 -> 0
a : 480.0000, 6 -> 2
b : -315.0000, 6 -> 6
a : -584.0000, 7 -> 0
b : -461.0000, 7 -> 7
a : -688.0000, 0 -> 3
a : 663.0000, 1 -> 5
a : 849.0000, 2 -> 7
b : -381.0000, 3 -> 3
b : 617.0000, 4 -> 5
a : 189.0000, 5 -> 5
a : 676.0000, 6 -> 1
b : -735.0000, 7 -> 4
