a : -484.0000, 0 -> 5
b : -987.0000, 0 -> 2
c : -98.0000, 0 -> 5
a : 760.0000, 1 -> 5
b : 925.0000, 1 -> 1
c : -146.0000, 1 -> 0
a : 40.0000, 2 -> 6
b : 371.0000, 2 -> 1
c : 946.0000, 2 -> 2
a : 740.0000, 3 -> 3
b : -62.0000, 3 -> 2
c : 87.0000, 3 -> 5
a : -105.0000, 4 -> 4
b : 624.0000, 4 -> 2
c : -586.0000, 4 -> 1
a : -888.0000, 5 -> 3
b : -397.0000, 5 -> 4
c : -216.0000, 5 -> 2
a : -773.0000, 6 -> 2
b : -672.0000, 6 -> 6
c : -41.0000, 6 -> 0
b : -289.0000, 0 -> 0
b : 653.0000, 1 -> 5
b : -707.0000, 2 -> 3
c : -58.0000, 3 -> 1
c : 781.0000, 4 -> 0
c : 946.0000, 5 -> 1
c : -237.0000, 6 -> 5
