a : 415.0000, 0 -> 2
b : -738.0000, 0 -> 4
c : 465.0000, 0 -> 1
a : 284.0000, 1 -> 3
b : 156.0000, 1 -> 3
c : 696.0000, 1 -> 1
a : 705.0000, 2 -> 0
b : 230.0000, 2 -> 4
c : -84.0000, 2 -> 1
a : -48.0000, 3 -> 4
b : 200.0000, 3 -> 4
c : -586.0000, 3 -> 1
a : -676.0000, 4 -> 2
b : 38.0000, 4 -> 3
c : 284.0000, 4 -> 0
a : -50.0000, 5 -> 3
b : -691.0000, 5 -> 5
c : -957.0000, 5 -> 2
c : -12.0000, 0 -> 4
a : 483.0000, 1 -> 1
b : 302.0000, 2 -> 2
a : 612.0000, 3 -> 5
a : -644.0000, 4 -> 3
c : -483.0000, 5 -> 1
