a : 438.0000, 0 -> 0
b : -540.0000, 0 -> 6
c : 105.0000, 0 -> 6
a : 725.0000, 1 -> 4
b : -962.0000, 1 -> 5
c : 431.0000, 1 -> 2
a : 607.0000, 2 -> 2
b : 365.0000, 2 -> 5
c : -813.0000, 2 -> 7
a : 359.0000, 3 -> 5
b : 112.0000, 3 -> 7
c : 119.0000, 3 -> 0
a : 182.0000, 4 -> 6
b : -440.0000, 4 -> 1
c : 952.0000, 4 -> 4
a : -114.0000, 5 -> 1
b : -286.0000, 5 -> 0
c : -865.0000, 5 -> 5
a : -120.0000, 6 -> 2
b : 97.0000, 6 -> 4
c : -294.0000, 6 -> 2
a : -271.0000, 7 -> 7
b : -941.0000, 7 -> 7
c : -642.0000, 7 -> 2
c : -97.0000, 0 -> 5
a : 951.0000, 1 -> 1
b : -865.0000, 2 -> 7
c : 275.0000, 3 -> 7
a : 85.0000, 4 -> 3
a : 518.0000, 5 -> 5
b : 226.0000, 6 -> 6
b : -839.0000, 7 -> 1
