a : -285.0000, 0 -> 6
b : 726.0000, 0 -> 2
c : -768.0000, 0 -> 1
d : -163.0000, 0 -> 1
a : -598.0000, 1 -> 2
b : -289.0000, 1 -> 4
c : -694.0000, 1 -> 1
d : -148.0000, 1 -> 1
a : -609.0000, 2 -> 4
b : 197.0000, 2 -> 5
c : -12.0000, 2 -> 1
d : 545.0000, 2 -> 6
a : 210.0000, 3 -> 4
b : 208.0000, 3 -> 0
c : 653.0000, 3 -> 0
d : 288.0000, 3 -> 1
a : 384.0000, 4 -> 5
b : 976.0000, 4 -> 4
c : 922.0000, 4 -> 4
d : -644.0000, 4 -> 4
a : -782.0000, 5 -> 3
b : 411.0000, 5 -> 5
c : 344.0000, 5 -> 5
d : 56.0000, 5 -> 0
a : -125.0000, 6 -> 6
b : -565.0000, 6 -> 0
c : 667.0000, 6 -> 4
d : -307.0000, 6 -> 6
c : -933.0000, 0 -> 2
b : 888.0000, 0 -> 4
a : 115.0000, 1 -> 1
c : -336.0000, 1 -> 6
d : -54.0000, 2 -> 5
a : 675.0000, 2 -> 6
d : 749.0000, 3 -> 5
c : -493.0000, 3 -> 3
b : -389.0000, 4 -> 0
d : 382.0000, 4 -> 1
b : -453.0000, 5 -> 3
d : 980.0000, 5 -> 3
b : -198.0000, 6 -> 2
c : 216.0000, 6 -> 1
