a : 48.0000, 0 -> 7
b : 240.0000, 0 -> 5
c : -13.0000, 0 -> 3
a : 193.0000, 1 -> 4
b : 650.0000, 1 -> 4
c : -337.0000, 1 -> 0
a : -585.0000, 2 -> 4
b : 339.0000, 2 -> 3
c : -217.0000, 2 -> 2
a : 835.0000, 3 -> 0
b : -33.0000, 3 -> 1
c : -511.0000, 3 -> 1
a : -383.0000, 4 -> 3
b : 115.0000, 4 -> 5
c : 111.0000, 4 -> 5
a : 736.0000, 5 -> 6
b : -687.0000, 5 -> 5
c : 268.0000, 5 -> 7
a : 20.0000, 6 -> 4
b : 212.0000, 6 -> 2
c : -633.0000, 6 -> 6
a : -285.0000, 7 -> 1
b : 619.0000, 7 -> 0
c : 924.0000, 7 -> 7
a : 501.0000, 0 -> 1
a : -511.0000, 1 -> 6
a : -777.0000, 2 -> 1
b : -765.0000, 3 -> 5
a : -794.0000, 4 -> 4
b : -941.0000, 5 -> 7
b : 87.0000, 6 -> 4
c : 964.0000, 7 -> 5
