a : 192.0000, 0 -> 1
b : -669.0000, 0 -> 2
a : -629.0000, 1 -> 6
b : -318.0000, 1 -> 5
a : 764.0000, 2 -> 2
b : -677.0000, 2 -> 2
a : 151.0000, 3 -> 2
b : -66.0000, 3 -> 4
a : -197.0000, 4 -> 6
b : 399.0000, 4 -> 6
a : -853.0000, 5 -> 3
b : -497.0000, 5 -> 6
a : -996.0000, 6 -> 2
b : -220.0000, 6 -> 1
a : -17.0000, 7 -> 6
b : -736.0000, 7 -> 3
b : 269.0000, 0 -> 1
b : -550.0000, 1 -> 4
a : -423.0000, 2 -> 6
b : -225.0000, 3 -> 3
a : 242.0000, 4 -> 7
a : 388.0000, 5 -> 2
a : -240.0000, 6 -> 1
b : 389.0000, 7 -> 6
