a : -844.0000, 0 -> 0
b : -501.0000, 0 -> 7
a : 557.0000, 1 -> 1
b : -790.0000, 1 -> 4
a : 181.0000, 2 -> 2
b : 359.0000, 2 -> 5
a : -728.0000, 3 -> 2
b : -244.0000, 3 -> 5
a : 372.0000, 4 -> 3
b : 151.0000, 4 -> 7
a : -162.0000, 5 -> 4
b : 899.0000, 5 -> 6
a : 720.0000, 6 -> 3
b : -519.0000, 6 -> 2
a : 684.0000, 7 -> 4
b : 250.0000, 7 -> 2
a : -436.0000, 0 -> 6
b : -750.0000, 1 -> 2
a : -383.0000, 2 -> 0
a : -6.0000, 3 -> 6
a : -291.0000, 4 -> 5
b : -353.0000, 5 -> 5
a : 571.0000, 6 -> 1
a : 495.0000, 7 -> 2
