a : 239.0000, 0 -> 2
b : 148.0000, 0 -> 5
c : -796.0000, 0 -> 2
d : 81.0000, 0 -> 7
a : -911.0000, 1 -> 3
b : 995.0000, 1 -> 1
c : -317.0000, 1 -> 2
d : -317.0000, 1 -> 5
a : -647.0000, 2 -> 2
b : 310.0000, 2 -> 3
c : 770.0000, 2 -> 1
d : -504.0000, 2 -> 1
a : 556.0000, 3 -> 3
b : -887.0000, 3 -> 6
c : -168.0000, 3 -> 0
d : -558.0000, 3 -> 1
a : 124.0000, 4 -> 7
b : -625.0000, 4 -> 0
c : 819.0000, 4 -> 4
d : 277.0000, 4 -> 1
a : 687.0000, 5 -> 7
b : 971.0000, 5 -> 5
c : -576.0000, 5 -> 7
d : -822.0000, 5 -> 5
a : 949.0000, 6 -> 3
b : -279.0000, 6 -> 4
c : -261.0000, 6 -> 4
d : 125.0000, 6 -> 5
a : 655.0000, 7 -> 7
b : -5.0000, 7 -> 6
c : 659.0000, 7 -> 6
d : -974.0000, 7 -> 6
c : -427.0000, 0 -> 0
c : -494.0000, 0 -> 3
b : -290.0000, 1 -> 3
b : -265.0000, 1 -> 7
c : 186.0000, 2 -> 7
a : 81.0000, 2 -> 4
c : -989.0000, 3 -> 7
a : 568.0000, 3 -> 7
d : -781.0000, 4 -> 7
c : 691.0000, 4 -> 5
c : 976.0000, 5 -> 2
d : 675.0000, 5 -> 6
d : 757.0000, 6 -> 3
d : -867.0000, 6 -> 1
d : -78.0000, 7 -> 0
b : 505.0000, 7 -> 4
