a : 103.0000, 0 -> 2
b : -914.0000, 0 -> 4
a : 563.0000, 1 -> 0
b : -254.0000, 1 -> 0
a : -673.0000, 2 -> 0
b : -391.0000, 2 -> 1
a : 37.0000, 3 -> 5
b : -603.0000, 3 -> 2
a : -839.0000, 4 -> 1
b : -437.0000, 4 -> 2
a : 538.0000, 5 -> 4
b : 730.0000, 5 -> 7
a : -219.0000, 6 -> 1
b : 385.0000, 6 -> 3
a : -700.0000, 7 -> 7
b : -262.0000, 7 -> 6
a : 265.0000, 0 -> 4
b : -600.0000, 1 -> 2
b : -907.0000, 2 -> 6
b : 283.0000, 3 -> 1
b : -935.0000, 4 -> 4
b : 248.0000, 5 -> 4
a : -977.0000, 6 -> 5
a : 384.0000, 7 -> 3
