a : 179.0000, 0 -> 1
b : -779.0000, 0 -> 2
c : -735.0000, 0 -> 3
d : 68.0000, 0 -> 5
a : -674.0000, 1 -> 5
b : -600.0000, 1 -> 3
c : -158.0000, 1 -> 3
d : 8.0000, 1 -> 0
a : 382.0000, 2 -> 5
b : -838.0000, 2 -> 7
c : 594.0000, 2 -> 2
d : -781.0000, 2 -> 1
a : -909.0000, 3 -> 5
b : -247.0000, 3 -> 1
c : 451.0000, 3 -> 5
d : 338.0000, 3 -> 7
a : -267.0000, 4 -> 0
b : -507.0000, 4 -> 1
c : -818.0000, 4 -> 0
d : 873.0000, 4 -> 7
a : 716.0000, 5 -> 3
b : 889.0000, 5 -> 0
c : -696.0000, 5 -> 7
d : 962.0000, 5 -> 3
a : -119.0000, 6 -> 7
b : 34.0000, 6 -> 7
c : 610.0000, 6 -> 1
d : -879.0000, 6 -> 4
a : 586.0000, 7 -> 4
b : 40.0000, 7 -> 1
c : -624.0000, 7 -> 7
d : 374.0000, 7 -> 4
c : -728.0000, 0 -> 7
a : 391.0000, 0 -> 2
d : -595.0000, 1 -> 7
a : -572.0000, 1 -> 1
b : 746.0000, 2 -> 2
b : -987.0000, 2 -> 3
d : 410.0000, 3 -> 2
b : -336.0000, 3 -> 4
a : 828.0000, 4 -> 3
b : 423.0000, 4 -> 2
d : 577.0000, 5 -> 1
b : 837.0000, 5 -> 5
d : -709.0000, 6 -> 6
c : 882.0000, 6 -> 2
d : 8.0000, 7 -> 1
a : 552.0000, 7 -> 7
b : -936.0000, 4 -> 6
