a : -873.0000, 0 -> 4
b : 365.0000, 0 -> 1
c : -939.0000, 0 -> 3
a : -127.0000, 1 -> 6
b : -760.0000, 1 -> 2
c : -714.0000, 1 -> 5
a : -967.0000, 2 -> 6
b : -974.0000, 2 -> 2
c : -474.0000, 2 -> 1
a : -444.0000, 3 -> 5
b : -34.0000, 3 -> 2
c : 950.0000, 3 -> 5
a : 374.0000, 4 -> 4
b : -245.0000, 4 -> 3
c : 66.0000, 4 -> 5
a : -105.0000, 5 -> 0
b : 764.0000, 5 -> 6
c : -114.0000, 5 -> 0
a : -432.0000, 6 -> 0
b : 95.0000, 6 -> 5
c : -696.0000, 6 -> 1
a : -248.0000, 0 -> 6
a : -749.0000, 1 -> 1
b : 961.0000, 2 -> 4
a : 915.0000, 3 -> 2
c : -897.0000, 4 -> 3
b : -94.0000, 5 -> 3
c : -790.0000, 6 -> 6
