a : 349.0000, 0 -> 3
b : -267.0000, 0 -> 1
c : 792.0000, 0 -> 0
d : -393.0000, 0 -> 2
a : -404.0000, 1 -> 2
b : -209.0000, 1 -> 2
c : 526.0000, 1 -> 2
d : 474.0000, 1 -> 2
a : 420.0000, 2 -> 1
b : -983.0000, 2 -> 3
c : -992.0000, 2 -> 3
d : -600.0000, 2 -> 2
a : 926.0000, 3 -> 2
b : 602.0000, 3 -> 0
c : -840.0000, 3 -> 0
d : 256.0000, 3 -> 3
b : 493.0000, 0 -> 2
c : 754.0000, 0 -> 1
d : -698.0000, 1 -> 3
a : -252.0000, 1 -> 0
d : 389.0000, 2 -> 3
c : -886.0000, 2 -> 0
a : -800.0000, 3 -> 3
c : 679.0000, 3 -> 2
