a : 911.0000, 0 -> 5
b : 426.0000, 0 -> 3
c : 732.0000, 0 -> 0
a : 833.0000, 1 -> 2
b : -409.0000, 1 -> 0
c : -678.0000, 1 -> 6
a : 671.0000, 2 -> 2
b : 272.0000, 2 -> 6
c : 160.0000, 2 -> 2
a : 269.0000, 3 -> 3
b : -616.0000, 3 -> 0
c : -199.0000, 3 -> 4
a : 828.0000, 4 -> 1
b : 121.0000, 4 -> 1
c : 518.0000, 4 -> 5
a : 823.0000, 5 -> 5
b : 421.0000, 5 -> 5
c : -974.0000, 5 -> 1
a : 685.0000, 6 -> 4
b : 208.0000, 6 -> 1
c : 663.0000, 6 -> 0
c : 616.0000, 0 -> 3
c : -674.0000, 1 -> 0
b : -111.0000, 2 -> 2
b : 663.0000, 3 -> 2
b : -472.0000, 4 -> 3
c : -246.0000, 5 -> 3
a : -81.0000, 6 -> 1
