a : 159.0000, 0 -> 5
b : 859.0000, 0 -> 1
c : 143.0000, 0 -> 3
d : 619.0000, 0 -> 3
a : -488.0000, 1 -> 4
b : -991.0000, 1 -> 0
c : -642.0000, 1 -> 1
d : 33.0000, 1 -> 3
a : -920.0000, 2 -> 0
b : 92.0000, 2 -> 1
c : -81.0000, 2 -> 2
d : -645.0000, 2 -> 4
a : -762.0000, 3 -> 3
b : -353.0000, 3 -> 6
c : 169.0000, 3 -> 3
d : 336.0000, 3 -> 6
a : 981.0000, 4 -> 1
b : -200.0000, 4 -> 5
c : -443.0000, 4 -> 4
d : 926.0000, 4 -> 5
a : -252.0000, 5 -> 0
b : 162.0000, 5 -> 2
c : 640.0000, 5 -> 1
d : -301.0000, 5 -> 6
a : 676.0000, 6 -> 1
b : -211.0000, 6 -> 1
c : -830.0000, 6 -> 6
d : 412.0000, 6 -> 2
c : 754.0000, 0 -> 2
b : 525.0000, 0 -> 3
c : 818.0000, 1 -> 4
d : -758.0000, 1 -> 6
d : -788.0000, 2 -> 0
a : 507.0000, 2 -> 3
d : -194.0000, 3 -> 0
b : -920.0000, 3 -> 2
b : -193.0000, 4 -> 4
d : 96.0000, 4 -> 6
a : 14.0000, 5 -> 5
c : 25.0000, 5 -> 3
c : -735.0000, 6 -> 1
d : 163.0000, 6 -> 6
