a : 942.0000, 0 -> 1
b : -64.0000, 0 -> 2
c : -93.0000, 0 -> 4
d : -211.0000, 0 -> 4
a : 402.0000, 1 -> 4
b : 2.0000, 1 -> 1
c : 209.0000, 1 -> 0
d : 324.0000, 1 -> 3
a : -38.0000, 2 -> 4
b : -819.0000, 2 -> 1
c : -948.0000, 2 -> 2
d : -261.0000, 2 -> 4
a : -876.0000, 3 -> 0
b : -725.0000, 3 -> 3
c : 898.0000, 3 -> 1
d : 56.0000, 3 -> 3
a : 252.0000, 4 -> 3
b : 337.0000, 4 -> 4
c : 449.0000, 4 -> 1
d : -286.0000, 4 -> 2
d : 919.0000, 0 -> 2
c : 687.0000, 0 -> 2
c : 715.0000, 1 -> 1
a : -658.0000, 1 -> 2
c : 321.0000, 2 -> 3
c : 454.0000, 2 -> 1
a : 355.0000, 3 -> 1
a : 805.0000, 3 -> 4
c : -827.0000, 4 -> 4
c : 944.0000, 4 -> 3
