a : -102.0000, 0 -> 0
b : 722.0000, 0 -> 0
c : -966.0000, 0 -> 2
a : 582.0000, 1 -> 2
b : 278.0000, 1 -> 2
c : 16.0000, 1 -> 1
a : 218.0000, 2 -> 5
b : -23.0000, 2 -> 0
c : -636.0000, 2 -> 0
a : 418.0000, 3 -> 3
b : -687.0000, 3 -> 0
c : -941.0000, 3 -> 2
a : -742.0000, 4 -> 3
b : -97.0000, 4 -> 4
c : -395.0000, 4 -> 2
a : -307.0000, 5 -> 3
b : 221.0000, 5 -> 2
c : 11.0000, 5 -> 1
a : 515.0000, 6 -> 0
b : 878.0000, 6 -> 6
c : -682.0000, 6 -> 4
a : 638.0000, 7 -> 1
b : -884.0000, 7 -> 5
c : 149.0000, 7 -> 4
b : -187.0000, 0 -> 1
b : -558.0000, 1 -> 4
b : -855.0000, 2 -> 2
a : -250.0000, 3 -> 5
b : 558.0000, 4 -> 7
b : 304.0000, 5 -> 4
b : -87.0000, 6 -> 3
b : 857.0000, 7 -> 2
a : 117.0000, 5 -> 6
