a : 260.0000, 0 -> 1
b : 102.0000, 0 -> 3
c : 916.0000, 0 -> 0
a : -470.0000, 1 -> 0
b : 880.0000, 1 -> 1
c : 507.0000, 1 -> 2
a : 130.0000, 2 -> 0
b : -85.0000, 2 -> 4
c : -645.0000, 2 -> 1
a : 512.0000, 3 -> 5
b : 294.0000, 3 -> 4
c : -344.0000, 3 -> 4
a : 231.0000, 4 -> 0
b : 451.0000, 4 -> 4
c : 301.0000, 4 -> 0
a : 594.0000, 5 -> 5
b : 440.0000, 5 -> 4
c : 846.0000, 5 -> 3
b : -673.0000, 0 -> 2
b : -783.0000, 1 -> 5
a : 283.0000, 2 -> 5
a : -494.0000, 3 -> 0
c : -793.0000, 4 -> 1
c : -226.0000, 5 -> 0
