a : 842.0000, 0 -> 6
b : 875.0000, 0 -> 6
c : 972.0000, 0 -> 2
a : -421.0000, 1 -> 1
b : -112.0000, 1 -> 0
c : 43.0000, 1 -> 2
a : 883.0000, 2 -> 7
b : 244.0000, 2 -> 4
c : 208.0000, 2 -> 6
a : 862.0000, 3 -> 5
b : -274.0000, 3 -> 2
c : -207.0000, 3 -> 5
a : -917.0000, 4 -> 3
b : -296.0000, 4 -> 0
c : 807.0000, 4 -> 0
a : 873.0000, 5 -> 0
b : -363.0000, 5 -> 3
c : -959.0000, 5 -> 1
a : -589.0000, 6 -> 5
b : -60.0000, 6 -> 2
c : 755.0000, 6 -> 1
a : -941.0000, 7 -> 6
b : 12.0000, 7 -> 6
c : -252.0000, 7 -> 7
c : -764.0000, 0 -> 4
a : -149.0000, 1 -> 3
b : 365.0000, 2 -> 6
c : 607.0000, 3 -> 1
c : -392.0000, 4 -> 6
c : -291.0000, 5 -> 5
a : 770.0000, 6 -> 1
a : 352.0000, 7 -> 0
