a : 518.0000, 0 -> 1
b : 354.0000, 0 -> 4
c : -525.0000, 0 -> 5
d : 596.0000, 0 -> 6
a : -888.0000, 1 -> 2
b : -489.0000, 1 -> 5
c : -310.0000, 1 -> 4
d : 673.0000, 1 -> 5
a : 422.0000, 2 -> 3
b : -527.0000, 2 -> 1
c : -424.0000, 2 -> 5
d : 725.0000, 2 -> 5
a : 612.0000, 3 -> 2
b : 145.0000, 3 -> 2
c : -756.0000, 3 -> 5
d : 582.0000, 3 -> 1
a : 459.0000, 4 -> 1
b : 350.0000, 4 -> 0
c : 915.0000, 4 -> 0
d : 467.0000, 4 -> 6
a : 431.0000, 5 -> 3
b : -87.0000, 5 -> 4
c : 299.0000, 5 -> 5
d : -22.0000, 5 -> 1
a : -85.0000, 6 -> 1
b : 824.0000, 6 -> 3
c : 57.0000, 6 -> 3
d : -598.0000, 6 -> 4
c : 268.0000, 0 -> 0
a : -460.0000, 0 -> 5
c : 430.0000, 1 -> 1
a : -239.0000, 1 -> 4
a : 454.0000, 2 -> 4
b : 127.0000, 2 -> 3
a : 252.0000, 3 -> 0
c : -642.0000, 3 -> 2
b : -246.0000, 4 -> 1
d : -739.0000, 4 -> 5
c : -709.0000, 5 -> 6
c : -902.0000, 5 -> 4
c : 260.0000, 6 -> 0
c : 296.0000, 6 -> 1
