a : -709.0000, 0 -> 5
b : -926.0000, 0 -> 5
a : -492.0000, 1 -> 1
b : -323.0000, 1 -> 2
a : 530.0000, 2 -> 4
b : 713.0000, 2 -> 3
a : -622.0000, 3 -> 2
b : 639.0000, 3 -> 2
a : -857.0000, 4 -> 2
b : 935.0000, 4 -> 5
a : -831.0000, 5 -> 4
b : -230.0000, 5 -> 5
a : 205.0000, 6 -> 3
b : 469.0000, 6 -> 7
a : -140.0000, 7 -> 4
b : -532.0000, 7 -> 2
b : 133.0000, 0 -> 3
b : 440.0000, 1 -> 6
b : 555.0000, 2 -> 7
a : 679.0000, 3 -> 5
b : -744.0000, 4 -> 3
b : -757.0000, 5 -> 3
b : -307.0000, 6 -> 2
b : 794.0000, 7 -> 6
a : 507.0000, 4 -> 1
