a : 809.0000, 0 -> 5
b : -337.0000, 0 -> 0
a : 893.0000, 1 -> 1
b : 391.0000, 1 -> 2
a : -453.0000, 2 -> 6
b : -236.0000, 2 -> 4
a : -576.0000, 3 -> 5
b : -369.0000, 3 -> 4
a : 843.0000, 4 -> 0
b : -823.0000, 4 -> 6
a : -542.0000, 5 -> 7
b : 476.0000, 5 -> 1
a : 86.0000, 6 -> 2
b : -808.0000, 6 -> 0
a : -855.0000, 7 -> 3
b : -78.0000, 7 -> 6
a : 418.0000, 0 -> 3
b : -915.0000, 1 -> 5
b : -587.0000, 2 -> 6
b : -166.0000, 3 -> 5
a : -591.0000, 4 -> 5
a : -792.0000, 5 -> 5
a : -401.0000, 6 -> 3
a : 929.0000, 7 -> 5
