a : -823.0000, 0 -> 1
b : -613.0000, 0 -> 2
c : -955.0000, 0 -> 4
d : -642.0000, 0 -> 1
a : 967.0000, 1 -> 2
b : 545.0000, 1 -> 4
c : -37.0000, 1 -> 2
d : 203.0000, 1 -> 0
a : 50.0000, 2 -> 0
b : 503.0000, 2 -> 3
c : -602.0000, 2 -> 0
d : 171.0000, 2 -> 2
a : 47.0000, 3 -> 4
b : 449.0000, 3 -> 2
c : 491.0000, 3 -> 3
d : 526.0000, 3 -> 1
a : 960.0000, 4 -> 4
b : 34.0000, 4 -> 3
c : 807.0000, 4 -> 1
d : -801.0000, 4 -> 3
d : -224.0000, 0 -> 0
a : 188.0000, 0 -> 3
b : -349.0000, 1 -> 0
d : -228.0000, 1 -> 3
a : 824.0000, 2 -> 4
b : -493.0000, 2 -> 4
b : 774.0000, 3 -> 0
d : 720.0000, 3 -> 2
b : -409.0000, 4 -> 1
a : 982.0000, 4 -> 3
