a : 977.0000, 0 -> 1
b : 705.0000, 0 -> 4
c : 469.0000, 0 -> 1
d : 160.0000, 0 -> 2
a : 313.0000, 1 -> 1
b : -792.0000, 1 -> 4
c : -208.0000, 1 -> 3
d : 353.0000, 1 -> 0
a : 362.0000, 2 -> 2
b : 276.0000, 2 -> 0
c : 137.0000, 2 -> 4
d : 207.0000, 2 -> 0
a : 226.0000, 3 -> 3
b : -827.0000, 3 -> 1
c : 524.0000, 3 -> 0
d : 928.0000, 3 -> 1
a : 960.0000, 4 -> 2
b : 345.0000, 4 -> 2
c : -468.0000, 4 -> 0
d : -686.0000, 4 -> 3
b : 239.0000, 0 -> 1
b : -694.0000, 0 -> 3
d : -460.0000, 1 -> 1
b : -280.0000, 1 -> 2
d : -178.0000, 2 -> 3
b : 339.0000, 2 -> 2
d : 759.0000, 3 -> 3
a : -708.0000, 3 -> 4
c : 197.0000, 4 -> 3
a : -824.0000, 4 -> 4
