a : -550.0000, 0 -> 5
b : -952.0000, 0 -> 1
c : -80.0000, 0 -> 3
a : -828.0000, 1 -> 7
b : 960.0000, 1 -> 6
c : -602.0000, 1 -> 3
a : 254.0000, 2 -> 0
b : -189.0000, 2 -> 4
c : 595.0000, 2 -> 5
a : -764.0000, 3 -> 7
b : 769.0000, 3 -> 2
c : 642.0000, 3 -> 3
a : -804.0000, 4 -> 4
b : -923.0000, 4 -> 5
c : -506.0000, 4 -> 7
a : -790.0000, 5 -> 0
b : -358.0000, 5 -> 2
c : 428.0000, 5 -> 0
a : -812.0000, 6 -> 1
b : -863.0000, 6 -> 7
c : 928.0000, 6 -> 0
a : -638.0000, 7 -> 0
b : 455.0000, 7 -> 6
c : 183.0000, 7 -> 7
c : -416.0000, 0 -> 5
a : -62.0000, 1 -> 5
b : 940.0000, 2 -> 3
c : 727.0000, 3 -> 1
b : 327.0000, 4 -> 0
c : -214.0000, 5 -> 3
a : -982.0000, 6 -> 2
a : -117.0000, 7 -> 2
