a : 799.0000, 0 -> 5
b : -329.0000, 0 -> 6
a : -491.0000, 1 -> 6
b : -995.0000, 1 -> 5
a : 591.0000, 2 -> 3
b : -45.0000, 2 -> 4
a : 242.0000, 3 -> 5
b : 654.0000, 3 -> 7
a : -419.0000, 4 -> 1
b : -614.0000, 4 -> 5
a : -348.0000, 5 -> 5
b : -437.0000, 5 -> 4
a : 547.0000, 6 -> 7
b : 916.0000, 6 -> 4
a : 843.0000, 7 -> 5
b : -157.0000, 7 -> 4
b : -594.0000, 0 -> 4
a : -84.0000, 1 -> 1
a : -653.0000, 2 -> 6
b : 8.0000, 3 -> 5
b : 512.0000, 4 -> 0
b : 763.0000, 5 -> 7
b : -264.0000, 6 -> 6
b : 932.0000, 7 -> 5
a : 204.0000, 7 -> 2
