a : 595.0000, 0 -> 3
b : -2.0000, 0 -> 1
c : 761.0000, 0 -> 6
d : 911.0000, 0 -> 3
a : 861.0000, 1 -> 2
b : -388.0000, 1 -> 0
c : -170.0000, 1 -> 6
d : 744.0000, 1 -> 5
a : -970.0000, 2 -> 4
b : 985.0000, 2 -> 4
c : -214.0000, 2 -> 3
d : -975.0000, 2 -> 4
a : 449.0000, 3 -> 3
b : 359.0000, 3 -> 0
c : -481.0000, 3 -> 1
d : -453.0000, 3 -> 5
a : 734.0000, 4 -> 2
b : -21.0000, 4 -> 2
c : 377.0000, 4 -> 1
d : -71.0000, 4 -> 3
a : -204.0000, 5 -> 6
b : 129.0000, 5 -> 4
c : -486.0000, 5 -> 1
d : 419.0000, 5 -> 2
a : -717.0000, 6 -> 1
b : 283.0000, 6 -> 5
c : 668.0000, 6 -> 5
d : -736.0000, 6 -> 0
a : -839.0000, 0 -> 2
d : 5.0000, 0 -> 2
d : 110.0000, 1 -> 3
b : 491.0000, 1 -> 1
c : -525.0000, 2 -> 1
a : 313.0000, 2 -> 0
d : -924.0000, 3 -> 0
a : -61.0000, 3 -> 6
a : 264.0000, 4 -> 5
a : -836.0000, 4 -> 6
c : 750.0000, 5 -> 5
b : 772.0000, 5 -> 0
c : -412.0000, 6 -> 1
b : 746.0000, 6 -> 4
