a : -355.0000, 0 -> 6
b : -437.0000, 0 -> 1
c : -195.0000, 0 -> 6
a : 687.0000, 1 -> 0
b : 708.0000, 1 -> 0
c : 156.0000, 1 -> 1
a : 347.0000, 2 -> 2
b : 851.0000, 2 -> 1
c : -169.0000, 2 -> 1
a : 281.0000, 3 -> 2
b : 524.0000, 3 -> 0
c : 29.0000, 3 -> 1
a : 498.0000, 4 -> 2
b : 939.0000, 4 -> 5
c : 964.0000, 4 -> 5
a : 332.0000, 5 -> 1
b : -364.0000, 5 -> 0
c : 922.0000, 5 -> 0
a : 801.0000, 6 -> 0
b : 57.0000, 6 -> 5
c : -388.0000, 6 -> 4
a : -508.0000, 0 -> 1
b : 371.0000, 1 -> 4
a : -236.0000, 2 -> 6
b : 213.0000, 3 -> 1
a : -48.0000, 4 -> 0
b : 730.0000, 5 -> 6
a : 65.0000, 6 -> 6
a : -613.0000, 1 -> 3
