a : 779.0000, 0 -> 2
b : 435.0000, 0 -> 0
c : 757.0000, 0 -> 3
d : -204.0000, 0 -> 2
a : 184.0000, 1 -> 2
b : -68.0000, 1 -> 3
c : -441.0000, 1 -> 3
d : -448.0000, 1 -> 0
a : -959.0000, 2 -> 3
b : 347.0000, 2 -> 3
c : -680.0000, 2 -> 0
d : 190.0000, 2 -> 2
a : -614.0000, 3 -> 2
b : -735.0000, 3 -> 3
c : 12.0000, 3 -> 1
d : -172.0000, 3 -> 3
d : -807.0000, 0 -> 3
c : -341.0000, 0 -> 2
c : 810.0000, 1 -> 2
c : 156.0000, 1 -> 0
a : 711.0000, 2 -> 1
c : -913.0000, 2 -> 3
d : 130.0000, 3 -> 0
d : 388.0000, 3 -> 1
