a : 269.0000, 0 -> 2
b : 311.0000, 0 -> 3
c : -243.0000, 0 -> 1
a : 254.0000, 1 -> 3
b : -341.0000, 1 -> 5
c : -226.0000, 1 -> 1
a : -984.0000, 2 -> 7
b : 548.0000, 2 -> 3
c : -395.0000, 2 -> 2
a : -571.0000, 3 -> 3
b : 93.0000, 3 -> 4
c : -422.0000, 3 -> 5
a : 291.0000, 4 -> 6
b : 500.0000, 4 -> 0
c : -534.0000, 4 -> 2
a : -10.0000, 5 -> 5
b : 687.0000, 5 -> 1
c : 795.0000, 5 -> 2
a : -374.0000, 6 -> 6
b : 234.0000, 6 -> 5
c : 61.0000, 6 -> 4
a : 270.0000, 7 -> 4
b : -885.0000, 7 -> 5
c : 712.0000, 7 -> 1
c : 182.0000, 0 -> 4
c : 695.0000, 1 -> 7
b : 82.0000, 2 -> 1
c : 428.0000, 3 -> 7
a : 209.0000, 4 -> 7
b : 7.0000, 5 -> 2
a : -339.0000, 6 -> 4
c : 263.0000, 7 -> 3
