a : 9.0000, 0 -> 5
b : -24.0000, 0 -> 1
c : -921.0000, 0 -> 4
a : -805.0000, 1 -> 5
b : 252.0000, 1 -> 3
c : 943.0000, 1 -> 3
a : -678.0000, 2 -> 1
b : -164.0000, 2 -> 5
c : 660.0000, 2 -> 1
a : 533.0000, 3 -> 2
b : -854.0000, 3 -> 4
c : 840.0000, 3 -> 1
a : 763.0000, 4 -> 2
b : 493.0000, 4 -> 2
c : 511.0000, 4 -> 1
a : 984.0000, 5 -> 0
b : 101.0000, 5 -> 3
c : -25.0000, 5 -> 3
b : -413.0000, 0 -> 2
b : 162.0000, 1 -> 2
b : 780.0000, 2 -> 0
c : -467.0000, 3 -> 5
c : -480.0000, 4 -> 0
b : -739.0000, 5 -> 0
