a : -504.0000, 0 -> 3
b : -126.0000, 0 -> 5
c : 814.0000, 0 -> 3
d : 186.0000, 0 -> 0
a : -891.0000, 1 -> 2
b : -61.0000, 1 -> 2
c : -181.0000, 1 -> 2
d : 458.0000, 1 -> 3
a : 738.0000, 2 -> 5
b : 465.0000, 2 -> 1
c : -286.0000, 2 -> 0
d : -833.0000, 2 -> 0
a : -172.0000, 3 -> 2
b : 307.0000, 3 -> 6
c : -525.0000, 3 -> 4
d : -909.0000, 3 -> 0
a : -239.0000, 4 -> 5
b : -909.0000, 4 -> 1
c : -659.0000, 4 -> 0
d : 741.0000, 4 -> 6
a : -717.0000, 5 -> 1
b : -477.0000, 5 -> 5
c : -664.0000, 5 -> 4
d : 285.0000, 5 -> 1
a : -584.0000, 6 -> 4
b : 494.0000, 6 -> 6
c : 470.0000, 6 -> 0
d : 776.0000, 6 -> 2
c : -465.0000, 0 -> 4
a : -780.0000, 0 -> 5
a : 490.0000, 1 -> 5
d : -406.0000, 1 -> 6
c : 81.0000, 2 -> 1
a : -743.0000, 2 -> 1
c : -150.0000, 3 -> 1
b : -682.0000, 3 -> 1
d : -210.0000, 4 -> 1
a : 14.0000, 4 -> 4
c : -307.0000, 5 -> 1
a : 213.0000, 5 -> 4
c : -748.0000, 6 -> 2
d : -487.0000, 6 -> 3
