a : 561.0000, 0 -> 2
b : -879.0000, 0 -> 1
c : -47.0000, 0 -> 0
a : -458.0000, 1 -> 1
b : -488.0000, 1 -> 2
c : -114.0000, 1 -> 2
a : 434.0000, 2 -> 5
b : -2.0000, 2 -> 1
c : 699.0000, 2 -> 4
a : -378.0000, 3 -> 1
b : -508.0000, 3 -> 0
c : 668.0000, 3 -> 4
a : 752.0000, 4 -> 5
b : -116.0000, 4 -> 0
c : 571.0000, 4 -> 4
a : 637.0000, 5 -> 2
b : 224.0000, 5 -> 1
c : -662.0000, 5 -> 0
c : 823.0000, 0 -> 5
b : -642.0000, 1 -> 0
b : 214.0000, 2 -> 3
b : 578.0000, 3 -> 4
b : -776.0000, 4 -> 3
c : 690.0000, 5 -> 5
