a : -422.0000, 0 -> 3
b : 437.0000, 0 -> 1
c : 794.0000, 0 -> 2
d : -776.0000, 0 -> 1
a : 658.0000, 1 -> 5
b : -741.0000, 1 -> 5
c : 112.0000, 1 -> 3
d : 561.0000, 1 -> 4
a : 388.0000, 2 -> 4
b : 185.0000, 2 -> 2
c : -562.0000, 2 -> 4
d : -577.0000, 2 -> 3
a : 744.0000, 3 -> 3
b : 982.0000, 3 -> 0
c : -989.0000, 3 -> 1
d : 887.0000, 3 -> 3
a : -263.0000, 4 -> 4
b : 123.0000, 4 -> 4
c : -788.0000, 4 -> 0
d : -806.0000, 4 -> 3
a : -716.0000, 5 -> 4
b : -250.0000, 5 -> 5
c : -445.0000, 5 -> 3
d : -494.0000, 5 -> 0
d : 426.0000, 0 -> 0
c : 318.0000, 0 -> 0
d : -188.0000, 1 -> 0
c : 353.0000, 1 -> 1
c : -473.0000, 2 -> 0
a : -281.0000, 2 -> 3
d : 98.0000, 3 -> 4
c : 875.0000, 3 -> 4
a : 865.0000, 4 -> 5
d : -296.0000, 4 -> 4
c : 195.0000, 5 -> 5
b : 297.0000, 5 -> 4
