a : 411.0000, 0 -> 4
b : 183.0000, 0 -> 1
c : 789.0000, 0 -> 3
d : -981.0000, 0 -> 2
a : -78.0000, 1 -> 1
b : -429.0000, 1 -> 1
c : 890.0000, 1 -> 0
d : 711.0000, 1 -> 1
a : -316.0000, 2 -> 1
b : -51.0000, 2 -> 4
c : -274.0000, 2 -> 2
d : 114.0000, 2 -> 1
a : -745.0000, 3 -> 0
b : -273.0000, 3 -> 2
c : -449.0000, 3 -> 0
d : 113.0000, 3 -> 4
a : 584.0000, 4 -> 1
b : -205.0000, 4 -> 4
c : 74.0000, 4 -> 2
d : 635.0000, 4 -> 3
a : -647.0000, 0 -> 1
a : -537.0000, 0 -> 2
a : 705.0000, 1 -> 4
d : 535.0000, 1 -> 2
b : -913.0000, 2 -> 3
a : -535.0000, 2 -> 3
d : 929.0000, 3 -> 3
c : -468.0000, 3 -> 3
a : -103.0000, 4 -> 4
d : 946.0000, 4 -> 4
