a : -57.0000, 0 -> 0
b : -831.0000, 0 -> 3
a : 569.0000, 1 -> 6
b : 692.0000, 1 -> 5
a : 89.0000, 2 -> 5
b : -764.0000, 2 -> 1
a : 229.0000, 3 -> 4
b : 307.0000, 3 -> 7
a : 664.0000, 4 -> 6
b : 302.0000, 4 -> 0
a : 856.0000, 5 -> 6
b : -733.0000, 5 -> 2
a : -581.0000, 6 -> 5
b : 318.0000, 6 -> 1
a : 374.0000, 7 -> 5
b : 868.0000, 7 -> 0
b : -63.0000, 0 -> 6
b : -874.0000, 1 -> 3
a : -386.0000, 2 -> 2
b : 785.0000, 3 -> 0
b : 301.0000, 4 -> 4
b : 836.0000, 5 -> 0
b : 438.0000, 6 -> 3
a : -190.0000, 7 -> 3
