a : -484.0000, 0 -> 7
b : -54.0000, 0 -> 3
a : -93.0000, 1 -> 4
b : -509.0000, 1 -> 5
a : 6.0000, 2 -> 1
b : -711.0000, 2 -> 7
a : -196.0000, 3 -> 1
b : -358.0000, 3 -> 0
a : -80.0000, 4 -> 5
b : -638.0000, 4 -> 2
a : -391.0000, 5 -> 3
b : -89.0000, 5 -> 3
a : -906.0000, 6 -> 6
b : -847.0000, 6 -> 4
a : -866.0000, 7 -> 7
b : -248.0000, 7 -> 0
a : -913.0000, 0 -> 3
a : -859.0000, 1 -> 5
a : -245.0000, 2 -> 3
b : -99.0000, 3 -> 2
a : -183.0000, 4 -> 6
a : 445.0000, 5 -> 1
a : 729.0000, 6 -> 7
b : -739.0000, 7 -> 6
