a : 808.0000, 0 -> 0
b : 666.0000, 0 -> 5
c : -423.0000, 0 -> 5
a : -464.0000, 1 -> 5
b : -631.0000, 1 -> 1
c : -709.0000, 1 -> 5
a : -988.0000, 2 -> 3
b : 874.0000, 2 -> 5
c : -11.0000, 2 -> 1
a : -775.0000, 3 -> 5
b : 904.0000, 3 -> 0
c : 425.0000, 3 -> 1
a : 490.0000, 4 -> 3
b : -770.0000, 4 -> 2
c : -387.0000, 4 -> 5
a : -726.0000, 5 -> 5
b : -465.0000, 5 -> 2
c : 585.0000, 5 -> 4
c : 412.0000, 0 -> 2
a : -100.0000, 1 -> 2
c : 474.0000, 2 -> 4
c : -937.0000, 3 -> 3
a : -707.0000, 4 -> 1
c : -859.0000, 5 -> 3
