a : 256.0000, 0 -> 0
b : -820.0000, 0 -> 1
c : 860.0000, 0 -> 0
d : -700.0000, 0 -> 4
a : -786.0000, 1 -> 2
b : 989.0000, 1 -> 6
c : 198.0000, 1 -> 5
d : 697.0000, 1 -> 6
a : 572.0000, 2 -> 2
b : 267.0000, 2 -> 1
c : 269.0000, 2 -> 0
d : 764.0000, 2 -> 3
a : -779.0000, 3 -> 1
b : -4.0000, 3 -> 1
c : 397.0000, 3 -> 2
d : -572.0000, 3 -> 5
a : -782.0000, 4 -> 6
b : -309.0000, 4 -> 4
c : -717.0000, 4 -> 4
d : -547.0000, 4 -> 2
a : 785.0000, 5 -> 0
b : 525.0000, 5 -> 2
c : 160.0000, 5 -> 5
d : 207.0000, 5 -> 5
a : 587.0000, 6 -> 2
b : 192.0000, 6 -> 3
c : -604.0000, 6 -> 4
d : -523.0000, 6 -> 5
b : -710.0000, 0 -> 5
b : 294.0000, 0 -> 6
d : -177.0000, 1 -> 3
d : 970.0000, 1 -> 4
a : 282.0000, 2 -> 3
d : 777.0000, 2 -> 6
c : -712.0000, 3 -> 5
c : 926.0000, 3 -> 6
c : 804.0000, 4 -> 0
c : 546.0000, 4 -> 3
a : 288.0000, 5 -> 4
a : -12.0000, 5 -> 6
d : 549.0000, 6 -> 6
b : 647.0000, 6 -> 0
